Magnetism	Number	of	times	done
61199	-17102
61200	-17138
61201	-17162
61202	-17174
61203	-17174
61204	-17190
61205	-17202
61206	-17212
61207	-17214
61208	-17206
61209	-17202
61210	-17214
61211	-17222
61212	-17230
61213	-17242
61214	-17264
61215	-17300
61216	-17328
61217	-17336
61218	-17350
61219	-17364
61220	-17372
61221	-17392
61222	-17402
61223	-17426
61224	-17434
61225	-17444
61226	-17450
61227	-17466
61228	-17484
61229	-17502
61230	-17506
61231	-17520
61232	-17526
61233	-17514
61234	-17506
61235	-17524
61236	-17538
61237	-17556
61238	-17562
61239	-17578
61240	-17602
61241	-17626
61242	-17630
61243	-17626
61244	-17632
61245	-17634
61246	-17646
61247	-17652
61248	-17654
61249	-17666
61250	-17654
61251	-17630
61252	-17608
61253	-17598
61254	-17606
61255	-17620
61256	-17650
61257	-17672
61258	-17696
61259	-17716
61260	-17746
61261	-17766
61262	-17768
61263	-17764
61264	-17764
61265	-17748
61266	-17726
61267	-17690
61268	-17654
61269	-17638
61270	-17618
61271	-17606
61272	-17584
61273	-17568
61274	-17554
61275	-17554
61276	-17554
61277	-17556
61278	-17566
61279	-17570
61280	-17588
61281	-17592
61282	-17602
61283	-17616
61284	-17628
61285	-17626
61286	-17610
61287	-17594
61288	-17588
61289	-17602
61290	-17614
61291	-17628
61292	-17656
61293	-17692
61294	-17716
61295	-17732
61296	-17732
61297	-17734
61298	-17748
61299	-17760
61300	-17778
61301	-17802
61302	-17842
61303	-17880
61304	-17914
61305	-17926
61306	-17944
61307	-17976
61308	-18004
61309	-18030
61310	-18056
61311	-18076
61312	-18086
61313	-18114
61314	-18158
61315	-18198
61316	-18242
61317	-18278
61318	-18310
61319	-18338
61320	-18382
61321	-18406
61322	-18432
61323	-18456
61324	-18482
61325	-18508
61326	-18530
61327	-18534
61328	-18524
61329	-18512
61330	-18500
61331	-18484
61332	-18460
61333	-18418
61334	-18382
61335	-18364
61336	-18336
61337	-18318
61338	-18300
61339	-18282
61340	-18264
61341	-18236
61342	-18204
61343	-18182
61344	-18148
61345	-18112
61346	-18082
61347	-18060
61348	-18034
61349	-17998
61350	-17974
61351	-17960
61352	-17944
61353	-17912
61354	-17896
61355	-17878
61356	-17858
61357	-17828
61358	-17788
61359	-17752
61360	-17710
61361	-17680
61362	-17654
61363	-17646
61364	-17630
61365	-17608
61366	-17602
61367	-17590
61368	-17584
61369	-17594
61370	-17610
61371	-17644
61372	-17660
61373	-17652
61374	-17642
61375	-17646
61376	-17648
61377	-17644
61378	-17642
61379	-17636
61380	-17650
61381	-17688
61382	-17732
61383	-17788
61384	-17842
61385	-17878
61386	-17906
61387	-17940
61388	-17964
61389	-17994
61390	-18016
61391	-18038
61392	-18048
61393	-18058
61394	-18090
61395	-18136
61396	-18182
61397	-18214
61398	-18242
61399	-18256
61400	-18268
61401	-18290
61402	-18296
61403	-18298
61404	-18316
61405	-18326
61406	-18356
61407	-18410
61408	-18466
61409	-18540
61410	-18618
61411	-18690
61412	-18766
61413	-18832
61414	-18910
61415	-18980
61416	-19058
61417	-19122
61418	-19198
61419	-19272
61420	-19348
61421	-19420
61422	-19498
61423	-19568
61424	-19620
61425	-19666
61426	-19718
61427	-19764
61428	-19816
61429	-19858
61430	-19888
61431	-19906
61432	-19916
61433	-19930
61434	-19954
61435	-19958
61436	-19950
61437	-19928
61438	-19916
61439	-19914
61440	-19912
61441	-19910
61442	-19908
61443	-19918
61444	-19930
61445	-19934
61446	-19926
61447	-19928
61448	-19922
61449	-19904
61450	-19874
61451	-19862
61452	-19838
61453	-19808
61454	-19776
61455	-19746
61456	-19728
61457	-19706
61458	-19700
61459	-19690
61460	-19688
61461	-19682
61462	-19674
61463	-19664
61464	-19660
61465	-19650
61466	-19638
61467	-19620
61468	-19596
61469	-19580
61470	-19572
61471	-19562
61472	-19556
61473	-19558
61474	-19562
61475	-19544
61476	-19516
61477	-19494
61478	-19464
61479	-19438
61480	-19410
61481	-19382
61482	-19360
61483	-19332
61484	-19308
61485	-19274
61486	-19220
61487	-19172
61488	-19122
61489	-19058
61490	-18974
61491	-18912
61492	-18842
61493	-18766
61494	-18706
61495	-18650
61496	-18612
61497	-18564
61498	-18522
61499	-18480
61500	-18434
61501	-18402
61502	-18372
61503	-18344
61504	-18328
61505	-18302
61506	-18278
61507	-18248
61508	-18206
61509	-18148
61510	-18080
61511	-18010
61512	-17946
61513	-17900
61514	-17846
61515	-17808
61516	-17778
61517	-17748
61518	-17712
61519	-17692
61520	-17668
61521	-17616
61522	-17606
61523	-17600
61524	-17588
61525	-17588
61526	-17594
61527	-17604
61528	-17606
61529	-17604
61530	-17600
61531	-17606
61532	-17626
61533	-17634
61534	-17630
61535	-17638
61536	-17644
61537	-17658
61538	-17686
61539	-17716
61540	-17766
61541	-17812
61542	-17880
61543	-17942
61544	-18002
61545	-18060
61546	-18116
61547	-18186
61548	-18252
61549	-18330
61550	-18412
61551	-18504
61552	-18578
61553	-18656
61554	-18710
61555	-18748
61556	-18778
61557	-18830
61558	-18880
61559	-18952
61560	-19028
61561	-19116
61562	-19202
61563	-19278
61564	-19342
61565	-19400
61566	-19470
61567	-19538
61568	-19598
61569	-19652
61570	-19686
61571	-19718
61572	-19758
61573	-19808
61574	-19860
61575	-19896
61576	-19930
61577	-19972
61578	-19994
61579	-20020
61580	-20052
61581	-20062
61582	-20072
61583	-20086
61584	-20106
61585	-20136
61586	-20182
61587	-20246
61588	-20294
61589	-20342
61590	-20366
61591	-20394
61592	-20430
61593	-20452
61594	-20478
61595	-20470
61596	-20446
61597	-20422
61598	-20416
61599	-20396
61600	-20398
61601	-20392
61602	-20384
61603	-20380
61604	-20368
61605	-20350
61606	-20336
61607	-20340
61608	-20346
61609	-20354
61610	-20358
61611	-20388
61612	-20408
61613	-20426
61614	-20442
61615	-20460
61616	-20470
61617	-20502
61618	-20526
61619	-20554
61620	-20578
61621	-20598
61622	-20626
61623	-20652
61624	-20682
61625	-20714
61626	-20730
61627	-20742
61628	-20756
61629	-20776
61630	-20800
61631	-20816
61632	-20846
61633	-20862
61634	-20880
61635	-20880
61636	-20868
61637	-20858
61638	-20870
61639	-20874
61640	-20876
61641	-20866
61642	-20838
61643	-20808
61644	-20788
61645	-20778
61646	-20772
61647	-20770
61648	-20744
61649	-20706
61650	-20658
61651	-20618
61652	-20578
61653	-20546
61654	-20514
61655	-20470
61656	-20432
61657	-20404
61658	-20386
61659	-20366
61660	-20336
61661	-20318
61662	-20296
61663	-20266
61664	-20240
61665	-20218
61666	-20220
61667	-20222
61668	-20200
61669	-20180
61670	-20152
61671	-20126
61672	-20106
61673	-20082
61674	-20062
61675	-20046
61676	-20024
61677	-20016
61678	-19998
61679	-19984
61680	-19966
61681	-19968
61682	-19958
61683	-19958
61684	-19960
61685	-19972
61686	-19996
61687	-20016
61688	-20024
61689	-20038
61690	-20040
61691	-20052
61692	-20066
61693	-20084
61694	-20092
61695	-20094
61696	-20106
61697	-20118
61698	-20154
61699	-20186
61700	-20232
61701	-20264
61702	-20290
61703	-20320
61704	-20344
61705	-20372
61706	-20412
61707	-20446
61708	-20470
61709	-20490
61710	-20520
61711	-20550
61712	-20576
61713	-20628
61714	-20684
61715	-20750
61716	-20800
61717	-20862
61718	-20912
61719	-20952
61720	-20992
61721	-21048
61722	-21106
61723	-21172
61724	-21240
61725	-21304
61726	-21372
61727	-21422
61728	-21478
61729	-21524
61730	-21572
61731	-21606
61732	-21638
61733	-21660
61734	-21686
61735	-21704
61736	-21732
61737	-21760
61738	-21776
61739	-21808
61740	-21848
61741	-21890
61742	-21944
61743	-21998
61744	-22040
61745	-22080
61746	-22128
61747	-22164
61748	-22200
61749	-22232
61750	-22258
61751	-22272
61752	-22292
61753	-22306
61754	-22336
61755	-22380
61756	-22414
61757	-22436
61758	-22442
61759	-22434
61760	-22434
61761	-22446
61762	-22452
61763	-22438
61764	-22424
61765	-22402
61766	-22366
61767	-22320
61768	-22284
61769	-22244
61770	-22208
61771	-22176
61772	-22148
61773	-22096
61774	-22036
61775	-21978
61776	-21932
61777	-21904
61778	-21894
61779	-21872
61780	-21862
61781	-21834
61782	-21796
61783	-21782
61784	-21776
61785	-21760
61786	-21758
61787	-21762
61788	-21764
61789	-21762
61790	-21752
61791	-21746
61792	-21760
61793	-21770
61794	-21792
61795	-21810
61796	-21822
61797	-21818
61798	-21794
61799	-21774
61800	-21762
61801	-21760
61802	-21758
61803	-21750
61804	-21736
61805	-21728
61806	-21716
61807	-21700
61808	-21660
61809	-21622
61810	-21566
61811	-21518
61812	-21470
61813	-21432
61814	-21386
61815	-21358
61816	-21340
61817	-21338
61818	-21324
61819	-21300
61820	-21276
61821	-21244
61822	-21212
61823	-21186
61824	-21160
61825	-21132
61826	-21110
61827	-21102
61828	-21094
61829	-21092
61830	-21100
61831	-21124
61832	-21130
61833	-21148
61834	-21152
61835	-21170
61836	-21190
61837	-21196
61838	-21210
61839	-21228
61840	-21240
61841	-21254
61842	-21274
61843	-21286
61844	-21288
61845	-21282
61846	-21296
61847	-21312
61848	-21320
61849	-21320
61850	-21332
61851	-21340
61852	-21338
61853	-21340
61854	-21334
61855	-21332
61856	-21338
61857	-21346
61858	-21354
61859	-21346
61860	-21324
61861	-21294
61862	-21256
61863	-21224
61864	-21190
61865	-21124
61866	-21070
61867	-21018
61868	-20966
61869	-20928
61870	-20884
61871	-20846
61872	-20816
61873	-20776
61874	-20734
61875	-20686
61876	-20656
61877	-20628
61878	-20610
61879	-20594
61880	-20560
61881	-20540
61882	-20520
61883	-20518
61884	-20528
61885	-20532
61886	-20524
61887	-20518
61888	-20524
61889	-20524
61890	-20512
61891	-20490
61892	-20456
61893	-20438
61894	-20414
61895	-20374
61896	-20326
61897	-20276
61898	-20236
61899	-20214
61900	-20200
61901	-20188
61902	-20180
61903	-20198
61904	-20216
61905	-20242
61906	-20256
61907	-20266
61908	-20260
61909	-20256
61910	-20252
61911	-20248
61912	-20230
61913	-20218
61914	-20216
61915	-20226
61916	-20224
61917	-20232
61918	-20246
61919	-20260
61920	-20266
61921	-20262
61922	-20260
61923	-20252
61924	-20244
61925	-20236
61926	-20230
61927	-20224
61928	-20202
61929	-20182
61930	-20146
61931	-20104
61932	-20080
61933	-20062
61934	-20030
61935	-20012
61936	-19984
61937	-19954
61938	-19944
61939	-19938
61940	-19938
61941	-19942
61942	-19960
61943	-19962
61944	-19964
61945	-19960
61946	-19936
61947	-19910
61948	-19882
61949	-19868
61950	-19848
61951	-19840
61952	-19850
61953	-19864
61954	-19892
61955	-19904
61956	-19904
61957	-19892
61958	-19910
61959	-19918
61960	-19922
61961	-19934
61962	-19942
61963	-19956
61964	-19954
61965	-19956
61966	-19946
61967	-19930
61968	-19904
61969	-19880
61970	-19844
61971	-19826
61972	-19796
61973	-19770
61974	-19742
61975	-19718
61976	-19700
61977	-19658
61978	-19630
61979	-19596
61980	-19576
61981	-19544
61982	-19502
61983	-19452
61984	-19402
61985	-19374
61986	-19362
61987	-19360
61988	-19358
61989	-19356
61990	-19360
61991	-19368
61992	-19380
61993	-19384
61994	-19378
61995	-19356
61996	-19344
61997	-19338
61998	-19362
61999	-19374
62000	-19402
62001	-19424
62002	-19452
62003	-19474
62004	-19494
62005	-19522
62006	-19556
62007	-19590
62008	-19612
62009	-19632
62010	-19642
62011	-19652
62012	-19668
62013	-19688
62014	-19710
62015	-19732
62016	-19770
62017	-19814
62018	-19850
62019	-19888
62020	-19942
62021	-19978
62022	-20000
62023	-20024
62024	-20024
62025	-20028
62026	-20026
62027	-20018
62028	-20018
62029	-20026
62030	-20026
62031	-20018
62032	-20004
62033	-19976
62034	-19940
62035	-19894
62036	-19854
62037	-19812
62038	-19776
62039	-19738
62040	-19698
62041	-19646
62042	-19606
62043	-19568
62044	-19530
62045	-19494
62046	-19450
62047	-19382
62048	-19308
62049	-19230
62050	-19164
62051	-19104
62052	-19050
62053	-19012
62054	-18966
62055	-18922
62056	-18874
62057	-18846
62058	-18838
62059	-18828
62060	-18810
62061	-18800
62062	-18806
62063	-18812
62064	-18814
62065	-18810
62066	-18812
62067	-18830
62068	-18866
62069	-18886
62070	-18920
62071	-18948
62072	-18956
62073	-18944
62074	-18934
62075	-18904
62076	-18894
62077	-18882
62078	-18876
62079	-18886
62080	-18890
62081	-18888
62082	-18890
62083	-18880
62084	-18872
62085	-18866
62086	-18854
62087	-18810
62088	-18772
62089	-18718
62090	-18656
62091	-18604
62092	-18540
62093	-18478
62094	-18436
62095	-18392
62096	-18368
62097	-18336
62098	-18296
62099	-18244
62100	-18202
62101	-18162
62102	-18100
62103	-18036
62104	-17990
62105	-17948
62106	-17924
62107	-17902
62108	-17884
62109	-17870
62110	-17862
62111	-17852
62112	-17856
62113	-17848
62114	-17852
62115	-17852
62116	-17850
62117	-17844
62118	-17844
62119	-17842
62120	-17836
62121	-17824
62122	-17818
62123	-17812
62124	-17786
62125	-17760
62126	-17722
62127	-17686
62128	-17642
62129	-17592
62130	-17532
62131	-17480
62132	-17428
62133	-17390
62134	-17346
62135	-17302
62136	-17266
62137	-17238
62138	-17214
62139	-17210
62140	-17208
62141	-17204
62142	-17196
62143	-17200
62144	-17194
62145	-17196
62146	-17190
62147	-17196
62148	-17212
62149	-17218
62150	-17206
62151	-17212
62152	-17226
62153	-17242
62154	-17248
62155	-17266
62156	-17296
62157	-17318
62158	-17344
62159	-17374
62160	-17408
62161	-17452
62162	-17500
62163	-17544
62164	-17588
62165	-17632
62166	-17652
62167	-17664
62168	-17684
62169	-17714
62170	-17724
62171	-17738
62172	-17730
62173	-17728
62174	-17740
62175	-17756
62176	-17794
62177	-17826
62178	-17856
62179	-17872
62180	-17898
62181	-17934
62182	-17958
62183	-17964
62184	-17966
62185	-17966
62186	-17968
62187	-17978
62188	-18004
62189	-18026
62190	-18044
62191	-18054
62192	-18068
62193	-18090
62194	-18108
62195	-18120
62196	-18128
62197	-18138
62198	-18146
62199	-18154
62200	-18168
62201	-18188
62202	-18204
62203	-18244
62204	-18294
62205	-18336
62206	-18366
62207	-18382
62208	-18386
62209	-18380
62210	-18370
62211	-18364
62212	-18362
62213	-18378
62214	-18382
62215	-18396
62216	-18414
62217	-18430
62218	-18450
62219	-18454
62220	-18472
62221	-18480
62222	-18498
62223	-18516
62224	-18532
62225	-18556
62226	-18574
62227	-18602
62228	-18632
62229	-18664
62230	-18700
62231	-18732
62232	-18752
62233	-18784
62234	-18822
62235	-18850
62236	-18876
62237	-18916
62238	-18962
62239	-19004
62240	-19026
62241	-19040
62242	-19066
62243	-19080
62244	-19108
62245	-19128
62246	-19136
62247	-19140
62248	-19112
62249	-19082
62250	-19038
62251	-18994
62252	-18940
62253	-18872
62254	-18810
62255	-18774
62256	-18744
62257	-18702
62258	-18668
62259	-18640
62260	-18622
62261	-18600
62262	-18570
62263	-18540
62264	-18504
62265	-18474
62266	-18466
62267	-18474
62268	-18480
62269	-18490
62270	-18486
62271	-18498
62272	-18482
62273	-18454
62274	-18432
62275	-18424
62276	-18414
62277	-18414
62278	-18410
62279	-18402
62280	-18392
62281	-18380
62282	-18370
62283	-18366
62284	-18364
62285	-18370
62286	-18356
62287	-18342
62288	-18332
62289	-18324
62290	-18306
62291	-18286
62292	-18276
62293	-18266
62294	-18272
62295	-18290
62296	-18304
62297	-18318
62298	-18314
62299	-18322
62300	-18338
62301	-18356
62302	-18380
62303	-18404
62304	-18424
62305	-18432
62306	-18418
62307	-18394
62308	-18386
62309	-18364
62310	-18348
62311	-18348
62312	-18360
62313	-18376
62314	-18406
62315	-18416
62316	-18432
62317	-18452
62318	-18462
62319	-18464
62320	-18460
62321	-18440
62322	-18418
62323	-18380
62324	-18336
62325	-18290
62326	-18242
62327	-18176
62328	-18092
62329	-18030
62330	-17972
62331	-17942
62332	-17926
62333	-17916
62334	-17886
62335	-17860
62336	-17838
62337	-17808
62338	-17800
62339	-17806
62340	-17816
62341	-17840
62342	-17862
62343	-17896
62344	-17936
62345	-17982
62346	-18038
62347	-18088
62348	-18128
62349	-18168
62350	-18224
62351	-18280
62352	-18344
62353	-18418
62354	-18486
62355	-18546
62356	-18592
62357	-18640
62358	-18692
62359	-18742
62360	-18778
62361	-18798
62362	-18826
62363	-18858
62364	-18898
62365	-18932
62366	-18968
62367	-18994
62368	-19024
62369	-19052
62370	-19090
62371	-19118
62372	-19144
62373	-19154
62374	-19160
62375	-19186
62376	-19228
62377	-19276
62378	-19322
62379	-19378
62380	-19426
62381	-19470
62382	-19524
62383	-19582
62384	-19630
62385	-19664
62386	-19702
62387	-19730
62388	-19758
62389	-19786
62390	-19806
62391	-19830
62392	-19872
62393	-19912
62394	-19958
62395	-19996
62396	-20022
62397	-20036
62398	-20048
62399	-20042
62400	-20038
62401	-20048
62402	-20054
62403	-20046
62404	-20034
62405	-20008
62406	-20002
62407	-19982
62408	-19978
62409	-19974
62410	-19988
62411	-19988
62412	-20004
62413	-20012
62414	-20022
62415	-20028
62416	-20022
